Episode,Avg Reward,Steps,Total Reward
3741,0.7778668805132317,7,2910
3742,0.7779262426509888,8,2911
3743,0.7779855730697302,6,2912
3744,0.7780448717948718,8,2913
3745,0.7781041388518024,6,2914
3746,0.7776294714361986,6,2913
3747,0.7771550573792367,5,2912
3748,0.7772145144076841,6,2913
3749,0.7772739397172579,6,2914
3750,0.7773333333333333,6,2915
3751,0.7773926952812583,6,2916
3752,0.777452025586354,6,2917
3753,0.7775113242739142,6,2918
3754,0.7775705913692061,7,2919
3755,0.7776298268974701,6,2920
3756,0.777689030883919,9,2921
3757,0.7777482033537397,6,2922
3758,0.7778073443320915,6,2923
3759,0.7778664538441075,6,2924
3760,0.7779255319148937,7,2925
3761,0.7779845785695294,6,2926
3762,0.7780435938330675,10,2927
3763,0.7781025777305342,6,2928
3764,0.7781615302869288,6,2929
3765,0.7782204515272244,6,2930
3766,0.7782793414763675,10,2931
3767,0.7783382001592779,6,2932
3768,0.7783970276008493,6,2933
3769,0.7784558238259486,7,2934
3770,0.7785145888594165,6,2935
3771,0.7785733227260674,6,2936
3772,0.7786320254506893,6,2937
3773,0.7781606148953087,4,2936
3774,0.7782193958664547,6,2937
3775,0.7782781456953642,8,2938
3776,0.7783368644067796,13,2939
3777,0.778395552025417,6,2940
3778,0.7784542085759661,6,2941
3779,0.7785128340830908,6,2942
3780,0.7785714285714286,6,2943
3781,0.7786299920655911,8,2944
3782,0.7786885245901639,7,2945
3783,0.7787470261697066,6,2946
3784,0.7788054968287527,6,2947
3785,0.7788639365918097,8,2948
3786,0.7789223454833597,7,2949
3787,0.7789807235278584,7,2950
3788,0.779039070749736,6,2951
3789,0.7790973871733967,6,2952
3790,0.779155672823219,6,2953
3791,0.7792139277235558,6,2954
3792,0.7792721518987342,6,2955
3793,0.7793303453730557,6,2956
3794,0.779388508170796,8,2957
3795,0.7794466403162056,6,2958
3796,0.7795047418335089,6,2959
3797,0.7795628127469054,6,2960
3798,0.7796208530805687,6,2961
3799,0.779678862858647,6,2962
3800,0.7797368421052632,6,2963
3801,0.7797947908445146,8,2964
3802,0.7793266701735928,6,2963
3803,0.7793846962924007,6,2964
3804,0.7794426919032598,6,2965
3805,0.7795006570302234,10,2966
3806,0.77955859169732,7,2967
3807,0.7796164959285526,8,2968
3808,0.7796743697478992,9,2969
3809,0.7797322131793122,6,2970
3810,0.7797900262467191,6,2971
3811,0.7798478089740226,14,2972
3812,0.7799055613850997,7,2973
3813,0.7799632835038027,7,2974
3814,0.7800209753539591,8,2975
3815,0.7800786369593709,6,2976
3816,0.7801362683438156,8,2977
3817,0.7801938695310453,6,2978
3818,0.7802514405447879,6,2979
3819,0.7803089814087457,6,2980
3820,0.7803664921465968,6,2981
3821,0.7804239727819943,6,2982
3822,0.7804814233385662,6,2983
3823,0.7800156944807742,4,2982
3824,0.7795502092050209,2,2981
3825,0.779607843137255,6,2982
3826,0.7796654469419759,8,2983
3827,0.7797230206428012,6,2984
3828,0.7797805642633229,10,2985
3829,0.7798380778271089,6,2986
3830,0.7798955613577023,6,2987
3831,0.7799530148786218,8,2988
3832,0.7800104384133612,6,2989
3833,0.78006783198539,8,2990
3834,0.7801251956181534,6,2991
3835,0.7801825293350717,6,2992
3836,0.7802398331595412,6,2993
3837,0.7802971071149335,6,2994
3838,0.7803543512245962,8,2995
3839,0.7804115655118521,6,2996
3840,0.78046875,6,2997
3841,0.7805259047123145,6,2998
3842,0.7805830296720458,6,2999
3843,0.78064012490242,6,3000
3844,0.7806971904266389,6,3001
3845,0.7807542262678804,6,3002
3846,0.780811232449298,6,3003
3847,0.7808682089940213,6,3004
3848,0.7809251559251559,6,3005
3849,0.7809820732657833,8,3006
3850,0.7810389610389611,6,3007
3851,0.7810958192677226,6,3008
3852,0.7811526479750779,6,3009
3853,0.7812094471840124,6,3010
3854,0.7812662169174883,7,3011
3855,0.7813229571984436,6,3012
3856,0.7813796680497925,6,3013
3857,0.7814363494944258,7,3014
3858,0.78149300155521,6,3015
3859,0.7815496242549883,8,3016
3860,0.7816062176165803,6,3017
3861,0.7816627816627817,8,3018
3862,0.7817193164163646,6,3019
3863,0.7817758219000777,6,3020
3864,0.7813146997929606,5,3019
3865,0.7813712807244502,6,3020
3866,0.781427832384894,6,3021
3867,0.7814843547970003,7,3022
3868,0.781540847983454,6,3023
3869,0.7815973119669165,6,3024
3870,0.7816537467700259,6,3025
3871,0.7817101524153965,6,3026
3872,0.7817665289256198,6,3027
3873,0.7818228763232636,6,3028
3874,0.7818791946308725,6,3029
3875,0.7819354838709678,6,3030
3876,0.7819917440660474,6,3031
3877,0.7820479752385865,6,3032
3878,0.7821041774110367,7,3033
3879,0.7821603506058262,6,3034
3880,0.781701030927835,2,3033
3881,0.7817572790517908,6,3034
3882,0.7812982998454405,4,3033
3883,0.781354622714396,6,3034
3884,0.7814109165808445,8,3035
3885,0.7814671814671814,6,3036
3886,0.7815234173957797,6,3037
3887,0.781579624388989,6,3038
3888,0.7816358024691358,6,3039
3889,0.781691951658524,6,3040
3890,0.7817480719794344,6,3041
3891,0.781804163454125,6,3042
3892,0.7818602261048304,6,3043
3893,0.7819162599537631,6,3044
3894,0.7819722650231125,8,3045
3895,0.7820282413350449,6,3046
3896,0.7820841889117043,6,3047
3897,0.7821401077752117,6,3048
3898,0.7821959979476655,6,3049
3899,0.7822518594511413,7,3050
3900,0.7817948717948718,4,3049
3901,0.7813381184311715,6,3048
3902,0.7813941568426448,8,3049
3903,0.78145016653856,6,3050
3904,0.7815061475409836,8,3051
3905,0.781562099871959,6,3052
3906,0.7811059907834101,4,3051
3907,0.7806501151778859,5,3050
3908,0.7807062436028659,6,3051
3909,0.7807623433103096,6,3052
3910,0.7808184143222506,6,3053
3911,0.7808744566607005,6,3054
3912,0.7809304703476483,6,3055
3913,0.7809864554050601,6,3056
3914,0.7810424118548799,8,3057
3915,0.7810983397190294,6,3058
3916,0.7811542390194075,6,3059
3917,0.7812101097778913,6,3060
3918,0.7812659520163349,6,3061
3919,0.7813217657565705,6,3062
3920,0.7813775510204082,6,3063
3921,0.7814333078296353,6,3064
3922,0.7814890362060173,6,3065
3923,0.7815447361712975,7,3066
3924,0.7816004077471967,6,3067
3925,0.781656050955414,12,3068
3926,0.7817116658176261,9,3069
3927,0.7817672523554876,6,3070
3928,0.7818228105906314,6,3071
3929,0.7818783405446679,6,3072
3930,0.7819338422391857,6,3073
3931,0.7819893156957517,6,3074
3932,0.7820447609359105,8,3075
3933,0.7821001779811848,6,3076
3934,0.7816471784443315,4,3075
3935,0.781702668360864,6,3076
3936,0.78125,6,3075
3937,0.7813055626111253,6,3076
3938,0.781361097003555,6,3077
3939,0.7814166031987814,6,3078
3940,0.7814720812182742,6,3079
3941,0.7815275310834814,6,3080
3942,0.7815829528158296,6,3081
3943,0.7816383464367233,7,3082
3944,0.7816937119675457,6,3083
3945,0.7817490494296578,6,3084
3946,0.7818043588443994,7,3085
3947,0.7813529262731188,2,3084
3948,0.7814083080040527,8,3085
3949,0.7814636616865029,10,3086
3950,0.7815189873417722,8,3087
3951,0.7815742849911415,6,3088
3952,0.7811234817813765,4,3087
3953,0.781178851505186,6,3088
3954,0.7812341932220536,6,3089
3955,0.7812895069532237,6,3090
3956,0.7813447927199191,6,3091
3957,0.7814000505433409,6,3092
3958,0.781455280444669,6,3093
3959,0.7810053043697903,6,3092
3960,0.781060606060606,6,3093
3961,0.7806109568290835,4,3092
3962,0.7806663301362948,6,3093
3963,0.7802170073176886,4,3092
3964,0.7802724520686175,6,3093
3965,0.7798234552332913,4,3092
3966,0.7798789712556732,6,3093
3967,0.7799344592891354,6,3094
3968,0.7799899193548387,8,3095
3969,0.780045351473923,6,3096
3970,0.7801007556675063,6,3097
3971,0.780156131956686,7,3098
3972,0.7802114803625377,6,3099
3973,0.7802668009061163,8,3100
3974,0.780322093608455,8,3101
3975,0.780377358490566,6,3102
3976,0.7804325955734407,9,3103
3977,0.7804878048780488,8,3104
3978,0.7805429864253394,10,3105
3979,0.7805981402362403,6,3106
3980,0.7806532663316583,6,3107
3981,0.7807083647324793,6,3108
3982,0.7807634354595681,6,3109
3983,0.7808184785337685,6,3110
3984,0.7808734939759037,6,3111
3985,0.7804265997490589,5,3110
3986,0.7804816859006523,6,3111
3987,0.7800351141208929,2,3110
3988,0.7800902708124373,6,3111
3989,0.7801453998495863,8,3112
3990,0.7802005012531328,6,3113
3991,0.7802555750438487,6,3114
3992,0.780310621242485,6,3115
3993,0.7803656398697721,6,3116
3994,0.7804206309464197,9,3117
3995,0.7804755944931164,6,3118
3996,0.7805305305305306,10,3119
3997,0.7805854390793094,8,3120
3998,0.78064032016008,8,3121
3999,0.7806951737934483,6,3122
4000,0.78075,6,3123
4001,0.7808047988003,6,3124
4002,0.7808595702148926,6,3125
4003,0.7809143142643018,6,3126
4004,0.7809690309690309,8,3127
4005,0.781023720349563,9,3128
4006,0.7810783824263604,6,3129
4007,0.7811330172198653,6,3130
4008,0.781187624750499,6,3131
4009,0.781242205038663,6,3132
4010,0.7812967581047382,6,3133
4011,0.781351283969085,7,3134
4012,0.7814057826520439,9,3135
4013,0.7809618739097932,3,3134
4014,0.78101644245142,6,3135
4015,0.7810709838107098,6,3136
4016,0.7811254980079682,8,3137
4017,0.7811799850634802,6,3138
4018,0.7812344449975112,6,3139
4019,0.7812888778303061,7,3140
4020,0.7813432835820896,6,3141
4021,0.7813976622730664,6,3142
4022,0.7814520139234212,6,3143
4023,0.7815063385533184,6,3144
4024,0.7815606361829026,6,3145
4025,0.7816149068322982,6,3146
4026,0.7816691505216096,6,3147
4027,0.7817233672709213,8,3148
4028,0.781777557100298,10,3149
4029,0.7818317200297841,6,3150
4030,0.7818858560794044,6,3151
4031,0.781939965269164,8,3152
4032,0.7819940476190477,6,3153
4033,0.7820481031490206,6,3154
4034,0.7821021318790282,8,3155
4035,0.7821561338289963,7,3156
4036,0.7822101090188305,6,3157
4037,0.7817686400792668,4,3156
4038,0.7813273897969292,2,3155
4039,0.7813815300817034,6,3156
4040,0.7814356435643565,8,3157
4041,0.7809948032665182,2,3156
4042,0.7810489856506679,12,3157
4043,0.7811031412317586,6,3158
4044,0.7811572700296736,7,3159
4045,0.7812113720642769,6,3160
4046,0.7812654473554127,8,3161
4047,0.7813194959229058,6,3162
4048,0.7808794466403162,4,3161
4049,0.7804396147196839,4,3160
4050,0.7804938271604939,6,3161
4051,0.7800543075783757,2,3160
4052,0.7801085883514314,6,3161
4053,0.7801628423390081,6,3162
4054,0.7797237296497287,6,3161
4055,0.7797780517879161,6,3162
4056,0.7798323471400395,6,3163
4057,0.7798866157259059,6,3164
4058,0.7799408575653031,6,3165
4059,0.7799950726779995,6,3166
4060,0.7800492610837438,6,3167
4061,0.7801034228022654,6,3168
4062,0.7801575578532742,6,3169
4063,0.7802116662564608,7,3170
4064,0.7802657480314961,8,3171
4065,0.780319803198032,6,3172
4066,0.780373831775701,6,3173
4067,0.7799360708138677,5,3172
4068,0.7799901671583087,7,3173
4069,0.7800442369132465,6,3174
4070,0.7800982800982801,7,3175
4071,0.7801522967329895,6,3176
4072,0.7802062868369352,6,3177
4073,0.7802602504296587,6,3178
4074,0.7803141875306824,6,3179
4075,0.7803680981595092,6,3180
4076,0.7804219823356232,6,3181
4077,0.7804758400784891,6,3182
4078,0.7805296714075527,6,3183
4079,0.7805834763422408,6,3184
4080,0.7806372549019608,6,3185
4081,0.7806910071061014,6,3186
4082,0.7807447329740324,7,3187
4083,0.7807984325251041,8,3188
4084,0.7808521057786484,6,3189
4085,0.780905752753978,8,3190
4086,0.7809593734703867,8,3191
4087,0.7810129679471495,6,3192
4088,0.7810665362035225,8,3193
4089,0.781120078258743,6,3194
4090,0.7811735941320294,6,3195
4091,0.7812270838425813,6,3196
4092,0.7812805474095796,10,3197
4093,0.7813339848521866,6,3198
4094,0.7813873961895457,7,3199
4095,0.7814407814407814,6,3200
4096,0.781494140625,6,3201
4097,0.7815474737612887,6,3202
4098,0.7816007808687164,6,3203
4099,0.7816540619663332,6,3204
4100,0.7817073170731708,6,3205
4101,0.7817605462082419,6,3206
4102,0.7818137493905412,6,3207
4103,0.7818669266390446,6,3208
4104,0.7819200779727096,6,3209
4105,0.781973203410475,6,3210
4106,0.7820263029712615,6,3211
4107,0.7820793766739713,6,3212
4108,0.7821324245374879,9,3213
4109,0.7821854465806766,6,3214
4110,0.7822384428223844,6,3215
4111,0.7818049136463148,4,3214
4112,0.7813715953307393,2,3213
4113,0.7814247507901775,6,3214
4114,0.7814778804083617,6,3215
4115,0.7815309842041313,9,3216
4116,0.781584062196307,9,3217
4117,0.781637114403692,6,3218
4118,0.7816901408450704,6,3219
4119,0.7817431415392085,8,3220
4120,0.7817961165048544,6,3221
4121,0.7818490657607376,6,3222
4122,0.7819019893255701,6,3223
4123,0.7819548872180451,6,3224
4124,0.782007759456838,6,3225
4125,0.782060606060606,8,3226
4126,0.7821134270479884,8,3227
4127,0.782166222437606,6,3228
4128,0.782218992248062,6,3229
4129,0.7822717364979414,6,3230
4130,0.7823244552058112,8,3231
4131,0.7818930041152263,4,3230
4132,0.781945788964182,6,3231
4133,0.7819985482700218,6,3232
4134,0.782051282051282,6,3233
4135,0.7821039903264813,6,3234
4136,0.78215667311412,6,3235
4137,0.7822093304326807,6,3236
4138,0.7822619623006283,7,3237
4139,0.7823145687364098,6,3238
4140,0.7823671497584541,6,3239
4141,0.7824197053851727,7,3240
4142,0.781989377112506,5,3239
4143,0.7815592565773594,4,3238
4144,0.7816119691119691,6,3239
4145,0.781664656212304,7,3240
4146,0.781717317896768,8,3241
4147,0.7817699541837473,6,3242
4148,0.7818225650916104,6,3243
4149,0.7818751506387082,6,3244
4150,0.7819277108433735,6,3245
4151,0.781980245723922,6,3246
4152,0.7820327552986512,8,3247
4153,0.7820852395858415,6,3248
4154,0.7821376986037554,6,3249
4155,0.7821901323706378,6,3250
4156,0.7822425409047161,7,3251
4157,0.7822949242242001,6,3252
4158,0.7823472823472823,7,3253
4159,0.7819187304640539,4,3252
4160,0.7819711538461539,9,3253
4161,0.7815428983417447,2,3252
4162,0.7815953868332532,6,3253
4163,0.7811674273360557,7,3252
4164,0.7812199807877042,6,3253
4165,0.7812725090036015,7,3254
4166,0.7813250120019203,11,3255
4167,0.7813774898008159,6,3256
4168,0.7814299424184261,6,3257
4169,0.7814823698728712,6,3258
4170,0.7815347721822542,6,3259
4171,0.7815871493646608,6,3260
4172,0.7816395014381592,6,3261
4173,0.7816918284208004,6,3262
4174,0.7817441303306181,6,3263
4175,0.781317365269461,2,3262
4176,0.7813697318007663,6,3263
4177,0.7814220732583194,6,3264
4178,0.7814743896601245,8,3265
4179,0.7815266810241684,8,3266
4180,0.781578947368421,8,3267
4181,0.7816311887108347,8,3268
4182,0.7816834050693449,6,3269
4183,0.7817355964618695,6,3270
4184,0.7817877629063098,6,3271
4185,0.7818399044205496,8,3272
4186,0.7818920210224558,6,3273
4187,0.7819441127298782,8,3274
4188,0.7819961795606495,8,3275
4189,0.7815707806158988,7,3274
4190,0.7816229116945107,6,3275
4191,0.7816750178954903,6,3276
4192,0.7817270992366412,6,3277
4193,0.7817791557357501,8,3278
4194,0.7818311874105865,6,3279
4195,0.7818831942789034,6,3280
4196,0.7819351763584366,6,3281
4197,0.781987133666905,6,3282
4198,0.7820390662220105,6,3283
4199,0.7820909740414385,6,3284
4200,0.7821428571428571,8,3285
4201,0.7821947155439181,6,3286
4202,0.7822465492622561,6,3287
4203,0.7822983583154889,6,3288
4204,0.7823501427212178,6,3289
4205,0.7824019024970273,6,3290
4206,0.7819781264859724,2,3289
4207,0.7820299500831946,8,3290
4208,0.7820817490494296,6,3291
4209,0.7821335234022333,6,3292
4210,0.7821852731591449,6,3293
4211,0.782236998337687,6,3294
4212,0.7822886989553656,10,3295
4213,0.78234037502967,6,3296
4214,0.782392026578073,6,3297
4215,0.7819691577698695,2,3296
4216,0.7820208728652751,6,3297
4217,0.7820725634337207,6,3298
4218,0.7821242294926506,6,3299
4219,0.7821758710594928,7,3300
4220,0.7822274881516588,6,3301
4221,0.7822790807865435,8,3302
4222,0.7823306489815254,6,3303
4223,0.7823821927539664,6,3304
4224,0.7824337121212122,6,3305
4225,0.7824852071005917,7,3306
4226,0.7825366777094179,7,3307
4227,0.782588123964987,7,3308
4228,0.782639545884579,7,3309
4229,0.7826909434854575,6,3310
4230,0.7827423167848699,6,3311
4231,0.7827936658000473,6,3312
4232,0.7828449905482041,6,3313
4233,0.7828962910465391,6,3314
4234,0.7829475673122342,8,3315
4235,0.7829988193624557,7,3316
4236,0.7830500472143531,6,3317
4237,0.7831012508850602,6,3318
4238,0.7831524303916942,6,3319
4239,0.7832035857513564,11,3320
4240,0.783254716981132,6,3321
4241,0.78330582409809,6,3322
4242,0.7833569071192834,6,3323
4243,0.7834079660617488,6,3324
4244,0.7834590009425071,7,3325
4245,0.7830388692579505,2,3324
4246,0.7830899670277909,8,3325
4247,0.7831410407346362,6,3326
4248,0.7831920903954802,6,3327
4249,0.7832431160273006,6,3328
4250,0.7832941176470588,6,3329
4251,0.7833450952717008,6,3330
4252,0.7833960489181562,8,3331
4253,0.7834469786033388,6,3332
4254,0.7834978843441467,6,3333
4255,0.7835487661574618,6,3334
4256,0.7835996240601504,6,3335
4257,0.7836504580690627,6,3336
4258,0.7837012682010334,6,3337
4259,0.7832824606715192,3,3336
4260,0.7833333333333333,6,3337
4261,0.783384182116874,7,3338
4262,0.7834350070389489,6,3339
4263,0.7834858081163499,6,3340
4264,0.7835365853658537,8,3341
4265,0.7835873388042204,6,3342
4266,0.7836380684481951,6,3343
4267,0.7836887743145067,6,3344
4268,0.7837394564198688,6,3345
4269,0.7837901147809792,8,3346
4270,0.7838407494145199,6,3347
4271,0.7838913603371576,6,3348
4272,0.783941947565543,8,3349
4273,0.7839925111163117,6,3350
4274,0.7840430510060833,6,3351
4275,0.784093567251462,6,3352
4276,0.7841440598690365,6,3353
4277,0.78419452887538,6,3354
4278,0.78424497428705,8,3355
4279,0.784295396120589,6,3356
4280,0.7843457943925234,6,3357
4281,0.7843961691193646,6,3358
4282,0.7844465203176086,6,3359
4283,0.7844968480037356,6,3360
4284,0.784547152194211,6,3361
4285,0.7845974329054842,6,3362
4286,0.7846476901539897,6,3363
4287,0.7846979239561465,8,3364
4288,0.7847481343283582,6,3365
4289,0.7847983212870133,6,3366
4290,0.7848484848484848,8,3367
4291,0.7848986250291308,6,3368
4292,0.7849487418452936,6,3369
4293,0.7849988353133007,6,3370
4294,0.7850489054494644,6,3371
4295,0.7850989522700815,6,3372
4296,0.785148975791434,7,3373
4297,0.7851989760297883,6,3374
4298,0.785248953001396,6,3375
4299,0.7852989067224936,6,3376
4300,0.7853488372093024,6,3377
4301,0.7853987444780284,6,3378
4302,0.7854486285448629,6,3379
4303,0.7854984894259819,6,3380
4304,0.7855483271375465,6,3381
4305,0.7855981416957026,6,3382
4306,0.7856479331165815,6,3383
4307,0.785697701416299,6,3384
4308,0.7857474466109564,6,3385
4309,0.7857971687166396,6,3386
4310,0.7858468677494199,8,3387
4311,0.7854326142426351,4,3386
4312,0.785482374768089,6,3387
4313,0.7855321122188732,6,3388
4314,0.7855818266110338,6,3389
4315,0.7856315179606026,8,3390
4316,0.785681186283596,6,3391
4317,0.7857308315960158,6,3392
4318,0.785780453913849,6,3393
4319,0.7858300532530679,6,3394
4320,0.7858796296296297,6,3395
4321,0.7854663272390651,2,3394
4322,0.7855159648310968,6,3395
4323,0.7855655794587092,6,3396
4324,0.7851526364477336,6,3395
4325,0.7847398843930636,4,3394
4326,0.7847896440129449,6,3395
4327,0.7848393806332332,6,3396
4328,0.7844269870609981,4,3395
4329,0.7844767844767845,7,3396
4330,0.784526558891455,6,3397
4331,0.784576310320942,6,3398
4332,0.7846260387811634,6,3399
4333,0.7846757442880221,8,3400
4334,0.7842639593908629,6,3399
4335,0.7843137254901961,6,3400
4336,0.7843634686346863,6,3401
4337,0.7844131888402122,6,3402
4338,0.7844628861226371,6,3403
4339,0.7845125604978106,7,3404
4340,0.7845622119815668,9,3405
4341,0.7846118405897259,7,3406
4342,0.7846614463380931,8,3407
4343,0.7842505180750633,6,3406
4344,0.7843001841620626,6,3407
4345,0.7843498273878021,7,3408
4346,0.7843994477680626,6,3409
4347,0.7844490453186105,8,3410
4348,0.7840386384544619,2,3409
4349,0.7840882961600368,8,3410
4350,0.7841379310344827,6,3411
4351,0.7841875430935417,8,3412
4352,0.7842371323529411,6,3413
4353,0.7842866988283942,8,3414
4354,0.7843362425355994,8,3415
4355,0.7843857634902411,8,3416
4356,0.7839761248852158,4,3415
4357,0.7840257057608446,8,3416
4358,0.7836163377696191,4,3415
4359,0.7832071576049553,4,3414
4360,0.783256880733945,6,3415
4361,0.78330658105939,6,3416
4362,0.7828977533241632,4,3415
4363,0.7829475131790052,9,3416
4364,0.7829972502291476,6,3417
4365,0.7830469644902635,6,3418
4366,0.7830966559780119,9,3419
4367,0.7831463247080376,6,3420
4368,0.7831959706959707,9,3421
4369,0.7827878233005264,6,3420
4370,0.7823798627002289,4,3419
4371,0.7824296499656829,7,3420
4372,0.7820219579139982,4,3419
